4.811677
4.832474
4.846569
4.741636
4.537904
4.422283
4.530249
4.26531
4.303867
4.269821
4.391294
4.173604
4.246245
4.418863
4.731502
4.237933
4.343675
4.474303
4.922884
4.875627
5.152876
5.34672
5.431581
4.903755
4.972409
5.15842
5.149801
4.896684
5.009267
4.888985
4.85661
4.593441
4.247762
4.253172
4.241039
3.802014
3.165612
2.415854
2.013002
1.572357
1.268195
1.139313
1.1178
0.705173
0.70429
0.647936
0.886485
0.393144
0.386811
0.490045
0.782174
0.67717
0.731933
0.535961
1.1111
0.791229
0.696981
0.637236
0.6179
0.538497
0.426482
0.481646
0.55319
0.418371
0.401519
0.605442
0.719944
0.792341
1.37064
1.785492
2.022282
1.7698
2.096972
2.326222
2.698784
2.587047
3.056569
3.276145
3.137317
2.861103
3.194728
3.449504
3.517624
3.341917
3.723509
4.064448
4.268517
4.095109
4.69041
4.974385
5.002131
5.062119
5.619215
5.686896
5.262148
5.102573
