4.564799
4.564799
4.564799
4.564799
4.159335
4.159335
4.159335
4.159335
4.004411
4.004411
4.004411
4.004411
4.085624
4.085624
4.085624
4.085624
4.264098
4.264098
4.264098
4.264098
4.856502
4.856502
4.856502
4.856502
4.726805
4.726805
4.726805
4.726805
3.954048
3.954048
3.954048
3.954048
2.841346
2.841346
2.841346
2.841346
0
0
0
0
0.22573
0.22573
0.22573
0.22573
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.21756
1.21756
1.21756
1.21756
2.071692
2.071692
2.071692
2.071692
2.79477
2.79477
2.79477
2.79477
3.166992
3.166992
3.166992
3.166992
3.749345
3.749345
3.749345
3.749345
4.633165
4.633165
4.633165
4.633165
5.117155
5.117155
5.117155
5.117155
