5.1094,7.0615,5.7617,7.1559,5.9854,6.0266,5.4367,5.2449,5.5628,5.6048,7.4758,7.7918,5.1766,6.3689,4.5012,6.1511,5.278,6.3732,6.3937,6.8697,6.9732,5.5402,6.7943,5.6355,4.0174,4.7171,4.7173,4.4285,4.2927,6.1478,3.6334,5.8865,4.1432,5.5224,4.1541,4.884,4.4819,5.3278,3.8067,4.7972,4.2342,4.4904,3.6902,4.4255,5.0101,3.761,4.3807,3.5842,4.8354,3.3874,4.2374,3.2411,4.3657,4.8676,4.5807,3.3468,4.2293,2.9462,4.2139,2.7393,4.8543,2.9641,4.0224,2.6226,4.2074,2.6177,4.34,2.7309,2.815,2.613,4.5831,2.6326,4.7783,2.9151,4.3462,2.8132,4.6824,3.0549,2.9027,2.9879,3.7917,3.0784,3.3974,3.6282,3.878,3.6059,3.7089,3.5542,3.7162,3.8158,4.0191,5.2349,5.3985,5.8176,6.3769,6.324,6.6527,6.3034,7.1397,6.2652,6.4546,6.3517,6.4422,6.4607,5.9158,6.1101,5.7172,5.5064,5.6801,5.7448,5.8796,6.4147,5.7595,5.6769,5.9202,5.9224,5.8524,5.8494,6.264,8.0585,6.3406,7.0199,7.04,7.1302,7.4219,7.5103,7.2424,7.0443,5.8271,5.8538,5.6687,4.7021,4.5579,4.3009,4.2351,4.6871,6.1849,4.4955,4.7274,6.4691,4.291,5.4409,3.9619,5.8252,4.2187,6.3616,5.0893,4.9448,3.4983,3.983,3.7525,3.7815,3.8742,5.9867,3.7475,5.6529,5.5121,6.4636,5.8479,5.7972,6.078,6.0556,5.2917,6.2693,5.6419,6.463,6.6339,3.8561,6.6073,4.4754,4.2056,4.5101,7.7025,7.6052,4.484,6.7687,3.8187,7.0386,4.7385,6.9374,6.6369,3.9926,4.3659,5.1104,6.1961,7.6193,8.079,8.6603,8.4195,9.3773,10.259,10.351,9.8253,8.1275,8.137,7.7696,8.725,10.422,10.065,9.5574,9.3744,8.4742,7.4898,9.8551,10.548,9.27,8.5723,8.3777,8.057,9.3652,11.232,11.219,10.786,11.212,11.475,9.501,10.741,11.618,10.696,9.86,10.926,10.548,10.117,11.715,11.902,10.716,10.81,11.179,10.801,11.021,10.298,8.7837,9.2409,9.772,8.8151,9.6373,10.45,6.2563,9.3524,6.0041,6.0291,6.4901,6.0467,5.4929,5.3199,6.0047,5.9341,10.702,5.2574,9.8217,8.2682,8.6364,10.453,11.496,10.826,11.314,11.378,11.278,11.334,11.468,11.459,11.586,11.033,5.4044,5.3093,5.222,5.4432,4.6258,5.4373,4.8213,4.3886,5.3424,11.304,5.3379,4.1537,4.6431,5.081,4.9679,5.2953,5.6435,6.2454,11.131,9.101,10.751,10.538,9.2511,11.746,9.4853,11.049,10.479,9.605,9.7499,9.7272,9.8878,8.5782,8.7774,9.1574,8.5971,8.9386,9.5986,8.5255,8.1234,8.3194,8.2804,7.915,7.7649,8.0371,7.978,8.1334,7.7076,7.9324,7.0898,7.8491,8.5624,7.2685,7.5798,7.6502,9.3155,8.2074,8.1713,7.4721,7.7372,6.9044
5.0389,6.4339,5.6753,6.674,5.836,5.9545,5.3604,5.1872,5.5112,5.5495,6.9076,7.2748,5.0989,6.0336,4.4635,5.8823,5.2517,5.9413,6.0539,6.4915,6.6146,5.4285,6.4589,5.3688,3.9681,4.6617,4.561,4.5087,4.2012,5.842,3.5693,5.5851,4.1029,5.2283,4.0784,4.6555,4.3678,5.0721,3.7788,4.6004,4.1596,4.2721,3.6224,4.2027,4.7928,3.7366,4.2003,3.5652,4.5835,3.3065,4.0409,3.1959,4.1586,4.6421,4.3797,3.4,4.0457,2.9045,4.034,2.6907,4.5241,2.8973,3.8452,2.5804,4.0124,2.5782,4.1513,2.6753,2.7368,2.5628,4.35,2.5857,4.5497,2.83,4.1437,2.7516,4.4498,2.9903,2.8416,2.9533,3.7216,3.0371,3.3401,3.5607,3.7571,3.509,3.6292,3.4865,3.6471,3.7511,3.9697,5.0192,5.075,5.526,6.0761,6.0374,6.3773,6.532,6.8463,6.0595,6.2766,6.173,6.2876,6.3177,5.861,5.9906,5.6541,5.4579,5.6463,5.7227,5.8563,6.3632,5.7079,5.6129,5.8802,5.8848,5.8159,5.8108,6.225,7.8005,6.1674,6.8153,6.8545,6.9526,7.2411,7.2864,7.0331,6.8372,5.7681,5.8096,5.6369,4.657,4.4845,4.1895,4.1447,4.5892,5.9823,4.4306,4.6207,6.2421,4.1927,5.2819,3.8903,5.5582,4.1137,6.0272,5.6337,4.6379,3.4437,3.9276,3.6436,3.7016,3.8042,5.7812,3.6915,5.4891,5.2964,6.2288,5.6366,5.6012,5.8564,5.8821,5.088,5.9721,5.4707,6.1952,6.3605,3.7819,6.4033,4.356,4.1154,4.4136,7.4079,7.3517,4.4003,6.5995,3.7386,6.7617,4.6364,6.7315,6.4396,3.9403,4.2682,5.0044,6.0768,7.3725,7.7271,8.3752,8.1119,8.9343,9.7681,9.8709,9.3781,7.7618,7.7743,7.3755,8.2549,9.8407,9.4953,9.0212,8.9378,8.1228,7.127,9.2822,9.9468,8.7699,8.1634,7.9084,7.6861,8.8762,10.636,10.614,10.293,10.743,10.871,9.0461,10.119,11.101,10.183,9.3403,10.349,10.003,9.551,11.197,11.39,10.174,10.249,10.6,10.255,10.453,9.8287,8.3405,8.7701,9.2671,8.3846,9.1362,9.9789,6.1619,8.8935,5.8825,5.9158,6.3528,5.9432,5.3248,5.1667,5.8476,5.7932,10.115,5.1483,9.337,7.888,8.1417,9.8773,10.912,10.26,10.723,10.773,10.804,10.778,10.902,10.883,11.007,10.443,5.2938,5.2173,5.1367,5.354,4.5469,5.3444,4.7311,4.333,5.2601,10.663,5.2098,4.0729,4.489,4.9462,4.8447,5.1677,5.5268,6.1083,10.514,8.6038,10.229,10.087,8.7508,11.117,8.9696,10.454,10.612,9.061,9.2906,9.1765,9.3224,8.0983,8.28,8.6701,8.2091,8.4978,8.9827,8.3003,7.7045,7.9173,7.9098,7.5369,7.283,7.5588,7.5404,7.7018,7.2941,7.5536,6.7166,7.3841,8.0546,6.8835,7.2183,7.2454,8.8467,7.7695,7.732,7.0933,7.3526,6.5495
5.018,6.0415,5.6334,6.0265,5.749,5.2878,5.3329,5.176,5.5045,5.5439,6.1815,6.5632,5.072,5.5268,4.471,5.4411,5.2681,5.3719,5.5449,5.9224,6.0538,5.3617,5.9178,4.9571,3.9656,4.6513,4.4042,4.4205,4.1525,5.361,3.5523,5.1309,4.1071,4.8005,4.0471,4.3083,4.3073,4.6811,3.7931,4.2834,4.1275,3.9563,3.5985,3.889,4.449,3.7553,3.9193,3.5899,4.2267,3.2738,3.7565,3.1937,3.8562,4.2951,4.0749,3.4513,3.771,2.9057,3.7619,2.6842,4.0969,2.874,3.5872,2.5791,3.732,2.5793,3.864,2.6623,2.7021,2.5534,4.0176,2.5801,4.2117,2.7884,3.8498,2.7344,4.1107,2.9683,2.823,2.9605,3.6953,3.0395,3.3274,3.5338,3.6811,3.4602,3.5971,3.464,3.6227,3.7312,3.9633,4.6628,4.6289,5.0779,5.5889,5.5647,5.8975,5.9736,6.6415,5.6463,5.8777,5.7794,5.91,5.9507,5.8492,5.9174,5.6326,5.451,5.6524,5.7379,5.8703,6.3483,5.7002,5.5901,5.8807,5.8866,5.8183,5.8122,6.2267,7.2494,6.1169,6.3626,6.4178,6.518,6.7901,6.8038,6.566,6.3838,5.7509,5.8078,5.6458,4.6558,4.4564,4.1343,4.1016,4.5369,5.5784,4.4098,4.5615,5.8058,4.1387,4.9552,3.8651,5.1308,4.0525,5.5659,5.5568,4.5556,3.4313,3.918,3.5853,3.6708,3.7809,5.3906,3.6828,5.1522,4.9243,5.7861,5.2492,5.228,5.4472,5.5188,4.6661,5.497,5.1326,5.7372,5.884,3.7512,5.9791,4.2828,4.0715,4.3637,6.852,6.8395,4.3628,6.1981,3.7042,6.2597,4.5798,6.2898,6.024,3.9338,4.2162,4.9486,6.0057,6.8612,7.116,7.7761,7.5026,8.1707,8.9098,9.0012,8.5705,7.144,7.3113,6.8057,7.5878,9.0091,8.6825,8.2555,8.271,7.562,6.5988,8.4736,9.0848,8.0493,7.5532,7.2601,7.13,8.1615,9.7511,9.7227,9.5146,9.9622,9.9671,8.3559,9.2266,10.263,9.3925,8.5751,9.496,9.1907,8.7369,10.358,10.544,9.3537,9.4062,9.7279,9.4297,9.6001,9.0909,7.6867,8.0744,8.5198,7.7411,8.4013,9.2317,6.1093,8.2032,5.8036,5.8465,6.2601,5.8817,5.3687,5.0614,5.7368,5.6953,9.2553,5.0856,8.606,7.3091,7.4575,9.0426,10.021,9.4111,9.8324,9.8769,10.016,9.9231,10.028,9.9969,10.113,9.5625,5.2226,5.1644,5.093,5.3052,4.4583,5.2919,4.6803,4.2933,5.2189,9.7382,5.1229,4.0345,4.3838,4.8549,4.763,5.0802,5.4513,6.0143,9.6098,7.8938,9.4256,9.3482,8.0323,10.179,8.2211,9.5679,9.7391,8.8923,9.0072,8.8151,8.9455,7.674,7.9573,8.3617,7.9824,8.2214,8.5628,8.1217,7.4488,7.6794,7.6937,7.3115,6.968,7.2469,7.2641,7.4343,7.0406,7.3264,6.4976,7.0798,7.7169,6.6528,7.0126,6.9995,8.5508,7.4922,7.4557,6.8692,7.1285,6.3381
4.8974,5.5695,5.5165,5.4642,5.6229,4.7722,5.1759,5.0809,5.3061,5.3201,5.6547,5.9605,4.8813,5.015,4.3507,4.9664,5.0883,5.0939,5.1493,5.3597,5.518,5.2862,5.4563,4.5471,3.9047,4.554,4.6791,4.2827,3.9625,4.9486,3.4502,4.6687,3.991,4.3757,3.9306,3.9496,4.0837,4.296,3.6753,3.9311,3.9736,3.6468,3.5445,3.5383,4.0967,3.6399,3.6051,3.4577,3.9152,3.2722,3.5139,3.0777,3.5376,3.8996,3.7049,3.0916,3.4639,2.7869,3.4385,2.5561,3.6851,2.7745,3.2918,2.4554,3.4209,2.4567,3.5253,2.5308,2.6179,2.4484,3.7121,2.4619,3.8497,2.658,3.5325,2.64,3.7767,2.8402,2.7071,2.8302,3.5684,2.9173,3.1949,3.402,3.5134,3.3764,3.4537,3.328,3.5029,3.6073,3.8215,4.272,4.3139,4.6877,5.1797,5.1321,5.4126,5.4368,6.168,5.4783,5.5422,5.4559,5.559,5.5682,5.6731,5.8262,5.5341,5.3274,5.5501,5.6303,5.7848,6.1801,5.567,5.4651,5.7647,5.7866,5.7215,5.718,6.0362,6.8417,6.1956,6.0045,6.0559,6.1286,6.3131,6.347,6.1757,6.0177,5.6481,5.698,5.5019,4.5127,4.3699,4.0735,3.9868,4.4123,5.1798,4.36,4.4686,5.3945,4.0276,4.7117,3.7086,4.8072,3.9404,5.5633,3.9535,4.4695,3.3027,3.6745,3.4678,3.5384,3.6505,5.0226,3.5481,4.8219,4.6176,5.4009,4.8958,4.8609,5.1475,5.0474,4.6572,5.1503,4.7676,5.2866,5.4567,3.6414,5.4992,4.0974,3.8977,4.1806,6.3198,6.3352,4.2417,5.6137,3.5849,5.7936,4.4026,5.8483,5.5838,3.7842,4.0355,4.7645,5.8017,6.38,6.5549,7.2116,6.7839,7.5894,8.2645,8.2714,7.8886,6.6894,6.6876,6.4015,6.8597,8.2397,7.8622,7.4653,7.5465,6.7421,6.0528,7.6128,8.2035,7.2696,6.8887,6.5976,6.4291,7.3292,8.8705,8.8423,8.6902,9.1237,9.0109,7.5652,8.3344,9.3934,8.6085,7.815,8.6634,8.3357,7.9109,9.4477,9.6829,8.4661,8.4918,8.8342,8.6124,8.7761,8.2678,6.9075,7.2491,7.6667,7.0222,7.6456,8.4241,5.9062,7.3617,5.551,5.6735,6.0799,5.6919,5.4562,4.967,5.602,5.5612,8.5164,4.9371,7.9335,6.7032,6.8555,8.2487,9.1576,8.6287,9.0306,9.0329,9.2149,9.0819,9.1521,9.1224,9.2586,8.8005,5.0428,5.0175,4.9231,5.1428,4.4628,5.0691,4.4974,4.2772,5.0627,8.9324,4.9585,3.8937,4.2323,4.676,4.593,4.9025,5.2819,5.8255,8.7316,7.2465,8.5174,8.524,7.2248,9.2437,7.5089,8.7459,8.9455,8.0262,8.3741,7.9929,8.1577,7.3582,7.316,7.7249,7.3274,7.6093,7.8322,7.8679,6.8566,7.1209,7.0414,6.7446,6.3246,6.6183,6.6391,6.8134,6.4038,6.7202,5.8563,6.412,7.0471,6.0904,6.473,6.4622,7.8235,6.7241,6.7552,6.2696,6.5379,5.8001
5.026,5.4743,5.5295,5.2873,5.5468,4.9258,5.2793,5.0954,5.3273,5.4448,5.3079,5.6146,4.9348,4.9062,4.4311,4.8479,5.1212,4.8093,4.9384,5.2318,5.3215,5.2082,5.1929,4.4141,3.998,4.6101,4.6809,4.4018,3.9919,4.741,3.5397,4.5432,4.0615,4.3508,3.9774,3.8763,4.2342,4.1799,3.7756,3.878,4.0205,3.604,3.621,3.5339,4.0168,3.7468,3.5889,3.6382,3.8761,3.3528,3.4886,3.2075,3.5069,3.8272,3.6722,3.2677,3.4844,2.9625,3.4366,2.714,3.5703,2.9074,3.305,2.6273,3.417,2.6306,3.5059,2.6899,2.7492,2.6155,3.6804,2.6303,3.794,2.8167,3.5129,2.7853,3.7381,2.992,2.8474,2.9871,3.7095,3.0657,3.3323,3.5157,3.5514,3.442,3.5559,3.4489,3.6093,3.6845,3.9183,4.2185,4.1698,4.5145,5.0718,5.0376,5.2742,5.166,5.8757,5.3121,5.5324,5.2829,5.4181,5.4383,5.781,5.8064,5.6016,5.3834,5.6029,5.7262,5.8678,6.2495,5.689,5.5385,5.8876,5.8618,5.8621,5.7957,6.2117,6.4922,6.2058,5.8717,5.9328,6.0033,6.2207,6.2262,6.0374,5.8983,5.8194,5.8817,5.5101,4.6174,4.414,4.1652,4.03,4.4536,4.958,4.3983,4.4998,5.0981,4.0837,4.4885,3.803,4.4978,3.9702,5.2111,4.4455,4.0824,3.4564,3.678,3.5353,3.5311,3.7357,4.8178,3.694,4.6572,4.4239,5.136,4.6762,4.6531,4.9463,4.8874,4.4524,4.879,4.6261,5.0378,5.1714,3.7566,5.2691,4.1459,4.0604,4.3694,6.0004,6.0028,4.3226,5.4152,3.69,5.4897,4.5669,5.4569,5.3683,3.8326,4.1914,4.7318,5.851,6.0925,6.2551,6.8709,6.4598,7.138,7.6964,7.7498,7.3423,6.3148,6.4685,6.1794,6.8291,7.672,7.3367,7.003,7.1128,6.4145,5.7805,7.12,7.6631,6.8159,6.5426,6.3139,6.1748,6.9293,8.2567,8.223,8.1273,8.5425,8.3643,7.1497,7.7035,8.7481,8.036,7.3123,8.0797,7.7586,7.3839,8.7417,8.9097,7.9308,7.9396,8.1328,8.046,8.0919,7.6454,6.4511,6.7755,7.1208,6.4217,7.0934,7.5982,5.9885,6.6827,5.6983,5.576,6.1766,5.6136,5.3425,4.8988,5.7115,5.4513,7.8406,4.8897,7.3785,6.3141,6.3857,7.6152,8.4109,7.9557,8.2997,8.2087,8.4446,8.3609,8.4206,8.3851,8.5041,8.0484,5.2069,5.1957,5.1407,5.341,4.5877,5.1807,4.7128,4.3616,5.2729,8.1767,5.1346,4.1291,4.4458,4.8694,4.8008,5.0863,5.4509,5.8489,8.0175,6.7557,7.8111,7.9358,6.7252,8.4662,6.9693,8.0438,8.3119,7.4624,7.809,7.6108,7.6538,6.9589,6.9928,7.3245,7.0035,7.2051,7.3821,7.8304,6.6053,6.8509,6.7599,6.4877,6.0974,6.3197,6.371,6.5532,6.1528,6.4421,5.721,6.1499,6.6889,5.9567,6.2235,6.2089,7.3632,6.4837,6.4261,5.9861,6.2525,5.6661
5.1379,5.524,5.6298,5.275,5.6571,5.1244,5.3963,5.2168,5.4571,5.5733,5.2168,5.542,5.0478,4.9026,4.571,4.8876,5.2644,4.7537,4.9243,5.1994,5.3005,5.2812,5.1696,4.4483,4.125,4.7387,4.6377,4.5595,4.0813,4.7304,3.6548,4.5548,4.1942,4.3669,4.0813,3.9142,4.3144,4.2061,3.9139,3.9333,4.1258,3.6476,3.727,3.5828,4.0617,3.8902,3.6534,3.7882,3.9069,3.4481,3.5386,3.3349,3.5518,3.8581,3.7311,3.4822,3.5492,3.0933,3.5012,2.8346,3.5513,3.016,3.3718,2.7536,3.4797,2.7593,3.5632,2.8073,2.8458,2.7352,3.7181,2.7512,3.8415,2.9111,3.5698,2.899,3.7732,3.1012,2.9578,3.1214,3.8125,3.199,3.453,3.62,3.6185,3.5297,3.662,3.5626,3.7203,3.799,4.0408,4.267,4.1595,4.519,5.0679,5.0428,5.2928,5.1371,5.7798,5.277,5.5206,5.4332,5.502,5.5609,5.9014,5.8718,5.7068,5.507,5.7369,5.862,6.0016,6.3615,5.8174,5.6455,6.0114,5.9901,5.9852,5.9227,6.3354,6.5496,6.2264,5.9501,6.0251,6.1015,6.3237,6.3089,6.1194,5.9783,5.9271,6.0038,5.6439,4.749,4.5205,4.2688,4.1287,4.5375,5.042,4.5133,4.585,5.1682,4.1718,4.5833,3.9157,4.5471,4.049,5.2038,4.9826,4.0818,3.5767,3.8021,3.6254,3.6457,3.8518,4.9035,3.8293,4.7644,4.4987,5.203,4.7559,4.7397,5.0155,5.0073,4.4971,4.9213,4.7457,5.1226,5.2349,3.863,5.3623,4.2242,4.1618,4.4657,6.0613,6.0935,4.4283,5.5407,3.7964,5.5662,4.6537,5.5512,5.4732,3.9614,4.2863,4.8323,5.9302,6.1748,6.2954,6.9372,6.5007,7.1198,7.6392,7.6608,7.296,6.3406,6.5427,6.2181,6.8398,8.0189,7.33,7.0024,7.1856,6.5317,5.8607,7.1046,7.6395,6.839,6.6162,6.3619,6.2629,6.9621,8.2556,8.2179,8.1928,8.6172,8.36,7.212,7.6643,8.8,8.0853,7.3232,8.0912,7.7813,7.3748,8.8058,8.9805,7.9463,7.9408,8.1377,8.0683,8.1071,7.7135,6.5017,6.8165,7.1491,6.4831,7.1294,7.6682,6.0631,6.7407,5.7498,5.6455,6.2165,5.6843,5.3805,4.936,5.7331,5.487,7.8246,4.9636,7.429,6.3922,6.3944,7.6069,8.4153,7.9547,8.3001,8.222,8.5312,8.3825,8.4401,8.3909,8.5107,8.0416,5.2667,5.2656,5.2176,5.4126,4.6753,5.2603,4.7846,4.4702,5.3512,8.1464,5.174,4.2186,4.4791,4.9089,4.846,5.1282,5.5039,5.8959,7.9947,6.7803,7.8652,8.0069,6.7529,8.4551,6.978,8.0303,8.3034,7.4836,7.87,7.6259,7.7093,6.9065,7.0437,7.3967,7.1281,7.2826,7.3753,7.7985,6.6964,6.9607,6.8807,6.5925,6.1339,6.364,6.4465,6.6423,6.2491,6.5469,5.8261,6.1998,6.729,6.05,6.3492,6.3115,7.4391,6.5533,6.5106,6.1058,6.3708,5.7562
5.1164,5.4454,5.591,5.1513,5.605,4.908,5.3701,5.2102,5.4452,5.5652,4.9643,5.2966,5.0232,4.7218,4.5685,4.7473,5.263,4.5338,4.7348,4.9874,5.0969,5.2155,4.9627,4.3071,4.1115,4.7241,4.4346,4.4226,4.0322,4.5428,3.6285,4.3917,4.1852,4.2111,4.0463,3.7848,4.256,4.0591,3.9078,3.8155,4.0894,3.5278,3.6896,3.4659,3.9343,3.89,3.549,3.7915,3.7727,3.4032,3.4234,3.3185,3.4303,3.7184,3.6254,3.5439,3.4461,3.0789,3.3987,2.8102,3.378,2.9829,3.2729,2.7355,3.377,2.7439,3.4516,2.782,2.8016,2.711,3.5885,2.7273,3.7205,2.8601,3.4639,2.8697,3.6391,3.0656,2.9255,3.11,3.7713,3.1882,3.4302,3.5772,3.5469,3.4813,3.6267,3.5326,3.6876,3.7711,4.0188,4.1362,3.9828,4.3461,4.8784,4.862,5.1268,4.9286,5.5039,5.056,5.3113,5.2285,5.3634,5.284,5.8665,5.789,5.6559,5.4752,5.7138,5.8366,5.9746,6.3133,5.7914,5.5968,5.9933,5.9596,5.9651,5.8922,6.3209,6.1809,6.2097,5.6531,5.7367,5.816,6.0361,6.0103,5.8179,5.6839,5.8943,5.9852,5.6245,4.7454,4.4783,4.2397,4.0817,4.4832,4.7839,4.4813,4.5215,4.896,4.1114,4.3647,3.8811,4.2948,3.9816,4.9282,4.8958,4.0499,3.5427,3.7878,3.5723,3.6227,3.8203,4.6552,3.8144,4.5435,4.2649,4.9201,4.5111,4.5015,4.744,4.7841,4.1911,4.6385,4.5407,4.8724,4.956,3.8163,5.0923,4.1576,4.1127,4.4101,5.7333,5.785,4.3857,5.292,3.7551,5.2795,4.5882,5.278,5.2087,3.9511,4.2289,4.7975,5.8601,5.8544,5.9443,6.5664,6.1244,6.6672,7.1209,7.1277,6.8041,5.9804,6.2189,5.877,6.4472,7.5272,7.1603,6.7627,7.0116,6.4103,5.7195,6.8471,7.3582,6.6213,6.4499,6.1927,6.1264,6.7518,7.9825,7.943,7.9893,8.4135,8.0798,7.0242,7.3759,8.5709,7.8671,7.0839,7.8361,7.5424,7.1174,8.5867,8.755,7.6935,7.6734,7.8588,7.8192,7.8403,7.512,6.3053,6.6051,6.9179,6.3008,6.9073,7.469,5.9965,6.5488,5.6542,5.5782,6.1119,5.6196,5.4426,4.8394,5.6119,5.3843,7.5304,4.9018,7.2126,6.2294,6.1644,7.3284,8.1287,7.6685,8.0098,7.955,8.3224,8.1146,8.1679,8.1027,8.2191,7.7511,5.1815,5.1879,5.1452,5.3337,4.5757,5.1934,4.7092,4.4127,5.2793,7.8379,5.0662,4.1674,4.3715,4.8035,4.7425,5.0214,5.4074,5.8009,7.6915,6.5557,7.6418,7.7987,6.5295,8.155,6.7288,7.7304,8.0096,7.2552,7.6625,7.3807,7.4519,6.6103,6.9436,7.3202,7.1054,7.2098,7.2242,7.6415,6.6444,6.9242,6.854,6.5511,6.0312,6.2704,6.3821,6.59,6.2091,6.5056,5.7985,6.1105,6.6269,6.0013,6.3324,6.278,7.3663,6.4733,6.4535,6.0848,6.3484,5.7018
5.1571,5.3049,5.6289,5.0595,5.6618,4.776,5.4202,5.2739,5.4226,5.5115,4.799,5.0594,5.0002,4.5194,4.611,4.5632,5.2332,4.5107,4.615,4.753,4.8802,5.2903,4.7997,4.1665,4.1985,4.7845,4.92,4.5812,4.0064,4.4,3.6841,4.2267,4.2273,4.0581,4.0765,3.6705,4.2026,3.9454,3.9504,3.7055,4.0961,3.4479,3.7807,3.3718,3.8323,3.923,3.4641,3.801,3.6883,3.5431,3.3861,3.3565,3.3455,3.5786,3.4923,3.3208,3.3684,3.1166,3.3084,2.8292,3.253,3.0428,3.2041,2.7647,3.3007,2.7729,3.3492,2.8027,2.8629,2.7524,3.5111,2.7553,3.6105,2.882,3.3787,2.92,3.5424,3.0839,2.9664,3.1346,3.7837,3.2194,3.4436,3.5904,3.5533,3.5388,3.6324,3.5467,3.7144,3.7975,4.0231,3.998,3.9157,4.2033,4.7215,4.6875,4.9281,4.7061,5.3271,4.8797,5.1215,5.0532,5.1672,5.1866,5.808,5.8375,5.6913,5.4902,5.7454,5.8569,6.018,6.2962,5.8095,5.6078,6.0216,5.9943,6.0133,5.9357,6.2843,5.9959,6.3365,5.5092,5.5903,5.6469,5.8041,5.7824,5.6527,5.5369,5.9417,6.0278,5.6239,4.7631,4.5411,4.3455,4.1308,4.5178,4.6117,4.573,4.5776,4.7364,4.1548,4.3115,3.8828,4.2003,4.0248,4.9613,3.8723,4.0242,3.5704,3.7347,3.6161,3.6654,3.8495,4.5177,3.8473,4.4248,4.1821,4.7693,4.3898,4.3663,4.6536,4.5622,4.3351,4.5341,4.4065,4.6894,4.762,3.8694,4.8817,4.1625,4.1171,4.3987,5.5,5.5566,4.4304,5.0071,3.8029,5.1067,4.579,5.0868,5.0231,3.9707,4.2358,4.8088,5.8416,5.641,5.6797,6.2919,5.7875,6.4135,6.8193,6.7641,6.473,5.8054,5.9024,5.6825,6.1841,7.2427,6.8292,6.5276,6.7656,6.0799,5.5949,6.5563,7.0464,6.3612,6.2451,5.9731,5.8804,6.4686,7.6752,7.6362,7.6902,8.0903,7.7228,6.7595,7.0572,8.2251,7.5955,6.8456,7.5732,7.2634,6.8385,8.22,8.4343,7.3821,7.3398,7.5357,7.5561,7.562,7.1843,6.0435,6.3102,6.6026,6.0704,6.6569,7.1737,5.9335,6.2509,5.5738,5.5833,6.0868,5.595,5.568,4.9236,5.6336,5.4081,7.2912,4.9142,7.0146,6.0334,6.0069,7.0555,7.827,7.4028,7.7635,7.6722,8.0437,7.8129,7.8511,7.7835,7.922,7.5248,5.1623,5.1784,5.1248,5.319,4.7155,5.1362,4.6717,4.5372,5.2635,7.5736,5.0634,4.1699,4.39,4.7901,4.7251,5.0071,5.4047,5.775,7.3697,6.3649,7.3036,7.4754,6.233,7.7983,6.4757,7.44,7.7536,6.9662,7.3359,7.0405,7.1252,6.7312,6.6244,7.2598,7.0003,7.1228,7.1015,7.5811,6.5731,6.8812,6.7381,6.4695,5.9393,6.1765,6.2746,6.4894,6.096,6.392,5.6827,5.9729,6.4916,5.8986,6.2675,6.2514,7.1946,6.2656,6.2986,5.9666,6.2423,5.6237
