2.6391,4.5912,3.2913,4.6855,3.5151,3.5563,2.9664,2.7746,3.0925,3.1344,5.0055,5.3215,2.7062,3.8986,2.0308,3.6808,2.8076,3.9028,3.9234,4.3994,4.5029,3.0699,4.324,3.1652,1.547,2.2468,2.247,1.9582,1.8223,3.6774,1.163,3.4162,1.6729,3.0521,1.6837,2.4136,2.0116,2.8574,1.3364,2.3269,1.7639,2.02,1.2199,1.9551,2.5397,1.2907,1.9104,1.1139,2.3651,0.91702,1.767,0.77078,1.8953,2.3973,2.1103,0.87646,1.7589,0.47587,1.7436,0.26894,2.3839,0.49374,1.5521,0.15606,1.7371,0.15249,1.8697,0.26052,0.34463,0.14912,2.1128,0.16328,2.308,0.44473,1.8759,0.3429,2.2121,0.58456,0.43237,0.51754,1.3213,0.60804,0.92702,1.1578,1.4077,1.1356,1.2386,1.0838,1.2458,1.3454,1.5487,2.7646,2.9282,3.3473,3.9065,3.8537,4.1823,3.833,4.6694,3.7949,3.9842,3.8814,3.9718,3.9904,3.4454,3.6397,3.2469,3.036,3.2097,3.2745,3.4093,3.9443,3.2892,3.2066,3.4499,3.4521,3.382,3.3791,3.7937,5.5881,3.8703,4.5495,4.5696,4.6599,4.9516,5.04,4.7721,4.574,3.3568,3.3835,3.1983,2.2318,2.0876,1.8306,1.7648,2.2168,3.7146,2.0252,2.257,3.9988,1.8207,2.9706,1.4916,3.3548,1.7483,3.8912,2.619,2.4745,1.028,1.5127,1.2821,1.3111,1.4039,3.5163,1.2772,3.1825,3.0418,3.9933,3.3776,3.3268,3.6077,3.5852,2.8214,3.799,3.1715,3.9927,4.1636,1.3858,4.1369,2.005,1.7353,2.0398,5.2321,5.1348,2.0137,4.2984,1.3484,4.5683,2.2682,4.467,4.1666,1.5222,1.8956,2.6401,3.7258,5.149,5.6087,6.1899,5.9491,6.907,7.7885,7.8805,7.3549,5.6572,5.6666,5.2993,6.2546,7.9515,7.595,7.0871,6.9041,6.0039,5.0194,7.3848,8.0773,6.7996,6.102,5.9073,5.5866,6.8948,8.7618,8.7484,8.3159,8.7412,9.0044,7.0306,8.2702,9.1481,8.2257,7.3896,8.4558,8.0774,7.6462,9.2444,9.4318,8.2453,8.3401,8.7085,8.3309,8.551,7.8277,6.3134,6.7706,7.3017,6.3448,7.167,7.98,3.7859,6.882,3.5338,3.5588,4.0198,3.5763,3.0225,2.8496,3.5343,3.4637,8.2321,2.7871,7.3513,5.7979,6.166,7.9825,9.0257,8.3554,8.8439,8.9076,8.8075,8.8633,8.9981,8.9888,9.1156,8.5625,2.9341,2.839,2.7517,2.9729,2.1555,2.9669,2.3509,1.9183,2.872,8.8335,2.8675,1.6833,2.1727,2.6107,2.4975,2.8249,3.1731,3.7751,8.6605,6.6306,8.2804,8.0679,6.7808,9.2753,7.015,8.5787,8.0086,7.1347,7.2796,7.2569,7.4174,6.1079,6.3071,6.6871,6.1268,6.4682,7.1283,6.0551,5.6531,5.8491,5.8101,5.4447,5.2946,5.5667,5.5077,5.6631,5.2372,5.4621,4.6195,5.3788,6.0921,4.7982,5.1095,5.1799,6.8452,5.7371,5.701,5.0018,5.2668,4.4341
2.6895,4.0845,3.3258,4.3245,3.4865,3.605,3.0109,2.8377,3.1617,3.2,4.5581,4.9253,2.7494,3.6841,2.114,3.5328,2.9023,3.5918,3.7044,4.142,4.2651,3.0791,4.1094,3.0193,1.6187,2.3122,2.2115,2.1592,1.8517,3.4925,1.2198,3.2356,1.7534,2.8788,1.7289,2.306,2.0183,2.7226,1.4293,2.251,1.8101,1.9226,1.2729,1.8532,2.4433,1.3871,1.8508,1.2157,2.234,0.95707,1.6914,0.8464,1.8091,2.2926,2.0303,1.0505,1.6962,0.55501,1.6845,0.34117,2.1746,0.54784,1.4957,0.23093,1.663,0.22872,1.8019,0.32586,0.38736,0.21336,2.0005,0.2362,2.2002,0.48051,1.7942,0.40216,2.1003,0.64085,0.49216,0.60386,1.3721,0.68764,0.99065,1.2112,1.4076,1.1595,1.2797,1.137,1.2976,1.4016,1.6202,2.6697,2.7255,3.1765,3.7266,3.6879,4.0279,4.1825,4.4968,3.71,3.9271,3.8235,3.9381,3.9682,3.5115,3.6411,3.3046,3.1084,3.2968,3.3732,3.5068,4.0137,3.3584,3.2634,3.5307,3.5353,3.4664,3.4613,3.8755,5.451,3.8179,4.4658,4.505,4.6031,4.8916,4.9369,4.6836,4.4877,3.4186,3.4602,3.2874,2.3075,2.135,1.84,1.7952,2.2398,3.6328,2.0811,2.2713,3.8926,1.8432,2.9325,1.5408,3.2088,1.7642,3.6778,3.2842,2.2884,1.0942,1.5781,1.2942,1.3521,1.4548,3.4318,1.3421,3.1396,2.9469,3.8793,3.2871,3.2517,3.5069,3.5326,2.7386,3.6226,3.1212,3.8458,4.0111,1.4325,4.0538,2.0066,1.7659,2.0642,5.0585,5.0023,2.0508,4.25,1.3891,4.4122,2.2869,4.382,4.0902,1.5908,1.9187,2.6549,3.7274,5.023,5.3777,6.0257,5.7624,6.5848,7.4186,7.5214,7.0286,5.4123,5.4248,5.0261,5.9055,7.4912,7.1458,6.6718,6.5883,5.7733,4.7776,6.9327,7.5973,6.4205,5.8139,5.5589,5.3366,6.5267,8.2867,8.2643,7.9437,8.3932,8.5217,6.6967,7.7699,8.7511,7.8336,6.9909,7.9993,7.6536,7.2015,8.848,9.0403,7.8242,7.8991,8.2501,7.9052,8.1035,7.4792,5.991,6.4206,6.9176,6.0351,6.7867,7.6294,3.8124,6.544,3.533,3.5663,4.0033,3.5938,2.9753,2.8172,3.4981,3.4437,7.7651,2.7988,6.9875,5.5385,5.7922,7.5278,8.5622,7.9109,8.3736,8.4237,8.4541,8.428,8.552,8.5332,8.6578,8.0937,2.9443,2.8678,2.7872,3.0045,2.1974,2.9949,2.3816,1.9835,2.9106,8.3135,2.8603,1.7234,2.1395,2.5967,2.4952,2.8182,3.1773,3.7589,8.164,6.2543,7.8791,7.7371,6.4013,8.7672,6.6201,8.1044,8.2626,6.7115,6.9411,6.827,6.9729,5.7488,5.9305,6.3206,5.8596,6.1483,6.6333,5.9508,5.3551,5.5678,5.5603,5.1875,4.9335,5.2094,5.191,5.3523,4.9447,5.2041,4.3671,5.0346,5.7051,4.534,4.8688,4.8959,6.4972,5.42,5.3826,4.7438,5.0031,4.2001
2.6866,3.7101,3.302,3.6951,3.4176,2.9564,3.0016,2.8446,3.1731,3.2125,3.8501,4.2318,2.7406,3.1954,2.1396,3.1097,2.9367,3.0405,3.2135,3.5911,3.7224,3.0304,3.5864,2.6257,1.6342,2.3199,2.0728,2.0891,1.8211,3.0296,1.2209,2.7995,1.7757,2.4691,1.7157,1.9769,1.9759,2.3497,1.4617,1.952,1.7962,1.6249,1.2671,1.5576,2.1176,1.4239,1.5879,1.2585,1.8953,0.9424,1.4252,0.86229,1.5248,1.9637,1.7435,1.1199,1.4397,0.57427,1.4305,0.3528,1.7655,0.54266,1.2558,0.24774,1.4006,0.24794,1.5326,0.33096,0.37074,0.22201,1.6862,0.24876,1.8803,0.45702,1.5184,0.40297,1.7793,0.63691,0.49161,0.62913,1.3639,0.70806,0.99599,1.2024,1.3497,1.1288,1.2657,1.1326,1.2913,1.3998,1.6319,2.3315,2.2975,2.7465,3.2575,3.2333,3.5661,3.6422,4.3101,3.3149,3.5463,3.448,3.5786,3.6193,3.5178,3.586,3.3012,3.1196,3.321,3.4065,3.5389,4.0169,3.3688,3.2587,3.5493,3.5552,3.4869,3.4808,3.8953,4.918,3.7855,4.0312,4.0864,4.1866,4.4587,4.4724,4.2347,4.0524,3.4195,3.4765,3.3144,2.3244,2.125,1.8029,1.7702,2.2055,3.247,2.0784,2.2301,3.4744,1.8073,2.6238,1.5337,2.7994,1.7211,3.2345,3.2254,2.2242,1.0999,1.5866,1.2539,1.3394,1.4495,3.0592,1.3514,2.8208,2.5929,3.4547,2.9178,2.8966,3.1158,3.1874,2.3347,3.1656,2.8012,3.4058,3.5526,1.4198,3.6477,1.9514,1.7401,2.0324,4.5206,4.5081,2.0314,3.8667,1.3728,3.9283,2.2485,3.9584,3.6926,1.6024,1.8848,2.6172,3.6743,4.5298,4.7846,5.4447,5.1712,5.8393,6.5784,6.6698,6.2391,4.8126,4.9799,4.4743,5.2564,6.6777,6.3511,5.9241,5.9396,5.2306,4.2674,6.1422,6.7534,5.7179,5.2218,4.9287,4.7986,5.8301,7.4198,7.3913,7.1832,7.6308,7.6357,6.0246,6.8952,7.9313,7.0611,6.2437,7.1646,6.8593,6.4055,8.0266,8.2123,7.0223,7.0748,7.3965,7.0983,7.2687,6.7596,5.3553,5.743,6.1884,5.4097,6.0699,6.9003,3.778,5.8718,3.4722,3.5152,3.9287,3.5503,3.0373,2.73,3.4054,3.3639,6.9239,2.7542,6.2746,4.9777,5.1261,6.7112,7.6892,7.0797,7.501,7.5455,7.685,7.5917,7.6967,7.6655,7.7815,7.2311,2.8912,2.833,2.7616,2.9738,2.1269,2.9605,2.3489,1.9619,2.8875,7.4068,2.7915,1.7031,2.0524,2.5235,2.4316,2.7488,3.1199,3.6829,7.2784,5.5624,7.0942,7.0168,5.7009,7.8479,5.8897,7.2365,7.4077,6.5609,6.6758,6.4837,6.6141,5.3426,5.626,6.0303,5.651,5.89,6.2314,5.7904,5.1174,5.348,5.3623,4.9801,4.6366,4.9155,4.9327,5.1029,4.7092,4.995,4.1663,4.7485,5.3855,4.3214,4.6812,4.6681,6.2194,5.1608,5.1243,4.5378,4.7971,4.0068
2.8163,3.4884,3.4354,3.3831,3.5418,2.6911,3.0948,2.9998,3.225,3.239,3.5736,3.8794,2.8002,2.9339,2.2696,2.8853,3.0072,3.0128,3.0682,3.2786,3.4369,3.2051,3.3752,2.466,1.8236,2.4729,2.598,2.2016,1.8814,2.8675,1.3691,2.5877,1.91,2.2946,1.8495,1.8685,2.0027,2.2149,1.5943,1.85,1.8925,1.5657,1.4634,1.4572,2.0157,1.5588,1.524,1.3766,1.8341,1.1911,1.4328,0.99659,1.4565,1.8185,1.6238,1.0105,1.3828,0.70585,1.3574,0.47501,1.604,0.69343,1.2107,0.37428,1.3398,0.37559,1.4442,0.44972,0.5368,0.36728,1.6311,0.38078,1.7686,0.57689,1.4514,0.55888,1.6956,0.75908,0.62597,0.74911,1.4873,0.83623,1.1138,1.3209,1.4323,1.2954,1.3726,1.247,1.4218,1.5262,1.7404,2.1909,2.2328,2.6066,3.0987,3.051,3.3315,3.3557,4.0869,3.3973,3.4611,3.3749,3.4779,3.4871,3.592,3.7451,3.453,3.2463,3.469,3.5492,3.7037,4.099,3.4859,3.384,3.6836,3.7055,3.6404,3.637,3.9551,4.7606,4.1146,3.9234,3.9748,4.0475,4.232,4.2659,4.0946,3.9366,3.567,3.6169,3.4208,2.4316,2.2888,1.9924,1.9058,2.3312,3.0988,2.2789,2.3875,3.3134,1.9465,2.6306,1.6275,2.7261,1.8593,3.4822,1.8724,2.3885,1.2216,1.5935,1.3868,1.4573,1.5694,2.9415,1.467,2.7408,2.5365,3.3198,2.8147,2.7798,3.0665,2.9663,2.5761,3.0692,2.6865,3.2055,3.3756,1.5603,3.4181,2.0163,1.8167,2.0995,4.2387,4.2541,2.1606,3.5326,1.5039,3.7125,2.3215,3.7672,3.5027,1.7032,1.9544,2.6834,3.7206,4.299,4.4739,5.1305,4.7028,5.5083,6.1834,6.1903,5.8075,4.6083,4.6065,4.3204,4.7786,6.1586,5.7811,5.3842,5.4654,4.661,3.9717,5.5317,6.1224,5.1885,4.8076,4.5165,4.348,5.2481,6.7894,6.7612,6.6091,7.0426,6.9298,5.4841,6.2533,7.3124,6.5274,5.7339,6.5823,6.2546,5.8298,7.3666,7.6018,6.385,6.4107,6.7531,6.5313,6.695,6.1867,4.8264,5.168,5.5856,4.9411,5.5645,6.343,3.8251,5.2806,3.47,3.5924,3.9988,3.6108,3.3751,2.8859,3.5209,3.4801,6.4353,2.856,5.8524,4.6221,4.7744,6.1676,7.0765,6.5476,6.9495,6.9519,7.1338,7.0008,7.071,7.0414,7.1775,6.7194,2.9617,2.9364,2.842,3.0617,2.3817,2.988,2.4163,2.1961,2.9817,6.8513,2.8774,1.8126,2.1512,2.5949,2.5119,2.8214,3.2008,3.7444,6.6505,5.1654,6.4363,6.4429,5.1437,7.1626,5.4279,6.6648,6.8644,5.9451,6.293,5.9118,6.0766,5.2771,5.2349,5.6438,5.2464,5.5282,5.7511,5.7869,4.7755,5.0398,4.9603,4.6635,4.2435,4.5372,4.5581,4.7323,4.3227,4.6391,3.7752,4.3309,4.9661,4.0093,4.3919,4.3811,5.7424,4.643,4.6741,4.1886,4.4568,3.7191
2.7313,3.1795,3.2347,2.9925,3.252,2.631,2.9845,2.8007,3.0325,3.15,3.0131,3.3198,2.64,2.6114,2.1364,2.5531,2.8264,2.5145,2.6436,2.937,3.0267,2.9134,2.8981,2.1193,1.7032,2.3153,2.3861,2.1071,1.6971,2.4462,1.2449,2.2484,1.7667,2.056,1.6826,1.5815,1.9394,1.8851,1.4808,1.5832,1.7257,1.3092,1.3262,1.2391,1.7221,1.452,1.2941,1.3435,1.5813,1.058,1.1938,0.91266,1.2121,1.5324,1.3774,0.9729,1.1897,0.66771,1.1418,0.41916,1.2755,0.61264,1.0102,0.33255,1.1222,0.33586,1.2111,0.39515,0.45438,0.32069,1.3856,0.33546,1.4992,0.52189,1.2181,0.49051,1.4433,0.69721,0.55265,0.69234,1.4147,0.77093,1.0375,1.2209,1.2566,1.1472,1.2611,1.1541,1.3145,1.3897,1.6235,1.9237,1.875,2.2197,2.777,2.7428,2.9794,2.8712,3.5809,3.0173,3.2376,2.9882,3.1233,3.1435,3.4862,3.5116,3.3068,3.0886,3.3081,3.4315,3.5731,3.9547,3.3942,3.2437,3.5928,3.567,3.5673,3.5009,3.9169,4.1974,3.911,3.5769,3.638,3.7085,3.9259,3.9314,3.7426,3.6035,3.5246,3.5869,3.2153,2.3226,2.1192,1.8704,1.7352,2.1588,2.6632,2.1036,2.205,2.8033,1.7889,2.1937,1.5082,2.203,1.6754,2.9163,2.1508,1.7876,1.1616,1.3832,1.2405,1.2363,1.441,2.523,1.3992,2.3624,2.1291,2.8412,2.3814,2.3583,2.6516,2.5927,2.1576,2.5842,2.3313,2.743,2.8766,1.4618,2.9743,1.8511,1.7656,2.0746,3.7056,3.708,2.0278,3.1204,1.3953,3.1949,2.2721,3.1621,3.0735,1.5378,1.8966,2.437,3.5562,3.7977,3.9603,4.5761,4.165,4.8432,5.4016,5.455,5.0475,4.02,4.1737,3.8846,4.5343,5.3772,5.0419,4.7082,4.818,4.1197,3.4857,4.8252,5.3683,4.5211,4.2478,4.0191,3.88,4.6345,5.9619,5.9282,5.8325,6.2478,6.0695,4.8549,5.4087,6.4533,5.7412,5.0175,5.7849,5.4638,5.0891,6.4469,6.6149,5.636,5.6448,5.838,5.7512,5.7971,5.3506,4.1563,4.4807,4.826,4.1269,4.7987,5.3034,3.6937,4.3879,3.4035,3.2812,3.8818,3.3188,3.0477,2.604,3.4167,3.1565,5.5458,2.5949,5.0837,4.0193,4.0909,5.3204,6.1161,5.6609,6.0049,5.914,6.1498,6.0661,6.1258,6.0903,6.2094,5.7536,2.9121,2.9009,2.8459,3.0463,2.2929,2.8859,2.418,2.0668,2.9781,5.8819,2.8398,1.8343,2.151,2.5746,2.506,2.7915,3.1561,3.5541,5.7227,4.4609,5.5163,5.6411,4.4304,6.1714,4.6745,5.749,6.0171,5.1676,5.5143,5.316,5.359,4.6642,4.698,5.0297,4.7087,4.9103,5.0873,5.5356,4.3105,4.5561,4.4651,4.1929,3.8026,4.0249,4.0762,4.2585,3.858,4.1473,3.4262,3.8551,4.3941,3.6619,3.9287,3.9141,5.0684,4.1889,4.1313,3.6913,3.9577,3.3713
2.5952,2.9814,3.0872,2.7324,3.1145,2.5818,2.8536,2.6742,2.9145,3.0307,2.6742,2.9994,2.5052,2.36,2.0284,2.345,2.7218,2.2111,2.3817,2.6568,2.7579,2.7386,2.627,1.9056,1.5824,2.1961,2.095,2.0169,1.5386,2.1878,1.1122,2.0122,1.6516,1.8243,1.5387,1.3716,1.7717,1.6635,1.3713,1.3907,1.5832,1.105,1.1844,1.0401,1.5191,1.3476,1.1108,1.2456,1.3642,0.90546,0.99597,0.79228,1.0092,1.3155,1.1885,0.93955,1.0065,0.55073,0.95854,0.29198,1.0087,0.4734,0.8292,0.21102,0.93704,0.21668,1.0206,0.26467,0.30321,0.1926,1.1755,0.20858,1.2989,0.36844,1.0272,0.35639,1.2306,0.55855,0.4152,0.57876,1.2699,0.65638,0.91042,1.0774,1.0759,0.9871,1.1194,1.02,1.1777,1.2564,1.4981,1.7244,1.6168,1.9763,2.5253,2.5002,2.7501,2.5945,3.2371,2.7343,2.978,2.8906,2.9594,3.0183,3.3588,3.3292,3.1641,2.9643,3.1943,3.3194,3.4589,3.8189,3.2748,3.1029,3.4687,3.4475,3.4426,3.3801,3.7928,4.007,3.6838,3.4075,3.4825,3.5589,3.781,3.7662,3.5768,3.4357,3.3845,3.4612,3.1013,2.2064,1.9779,1.7262,1.586,1.9949,2.4993,1.9706,2.0424,2.6256,1.6291,2.0407,1.3731,2.0045,1.5064,2.6611,2.44,1.5392,1.034,1.2595,1.0827,1.1031,1.3092,2.3609,1.2867,2.2218,1.9561,2.6604,2.2133,2.1971,2.4728,2.4647,1.9545,2.3787,2.2031,2.58,2.6923,1.3203,2.8196,1.6816,1.6191,1.9231,3.5187,3.5509,1.8857,2.9981,1.2538,3.0236,2.1111,3.0086,2.9305,1.4188,1.7436,2.2897,3.3875,3.6321,3.7528,4.3946,3.9581,4.5772,5.0965,5.1182,4.7534,3.798,4.0001,3.6755,4.2971,5.4763,4.7874,4.4598,4.643,3.9891,3.3181,4.562,5.0969,4.2963,4.0736,3.8193,3.7203,4.4195,5.713,5.6753,5.6501,6.0746,5.8174,4.6694,5.1216,6.2574,5.5427,4.7806,5.5486,5.2387,4.8321,6.2632,6.4379,5.4037,5.3982,5.5951,5.5257,5.5645,5.1709,3.959,4.2739,4.6064,3.9405,4.5868,5.1256,3.5205,4.1981,3.2072,3.1029,3.6739,3.1417,2.8379,2.3934,3.1905,2.9443,5.2819,2.421,4.8864,3.8495,3.8517,5.0643,5.8727,5.4121,5.7575,5.6794,5.9886,5.8398,5.8974,5.8483,5.9681,5.499,2.724,2.723,2.675,2.87,2.1327,2.7176,2.242,1.9275,2.8086,5.6038,2.6314,1.6759,1.9365,2.3663,2.3033,2.5856,2.9613,3.3533,5.4521,4.2377,5.3226,5.4643,4.2103,5.9125,4.4354,5.4877,5.7608,4.941,5.3274,5.0832,5.1667,4.3639,4.5011,4.854,4.5855,4.74,4.8327,5.2559,4.1538,4.4181,4.3381,4.0499,3.5913,3.8214,3.9039,4.0997,3.7065,4.0043,3.2835,3.6572,4.1864,3.5074,3.8066,3.7689,4.8965,4.0106,3.968,3.5631,3.8282,3.2136
2.6011,2.9301,3.0757,2.636,3.0897,2.3927,2.8548,2.6949,2.9299,3.0499,2.449,2.7813,2.5079,2.2065,2.0531,2.232,2.7477,2.0185,2.2195,2.4721,2.5815,2.7002,2.4473,1.7918,1.5961,2.2087,1.9193,1.9073,1.5169,2.0274,1.1131,1.8764,1.6698,1.6957,1.531,1.2695,1.7407,1.5438,1.3924,1.3002,1.5741,1.0125,1.1743,0.95053,1.4189,1.3746,1.0337,1.2762,1.2574,0.88785,0.90811,0.80316,0.91497,1.2031,1.1101,1.0286,0.93073,0.56358,0.88342,0.29492,0.86267,0.46762,0.75762,0.22021,0.86163,0.2286,0.93631,0.26665,0.28631,0.19568,1.0732,0.21192,1.2052,0.34482,0.94853,0.3544,1.1238,0.55028,0.41015,0.59463,1.256,0.67292,0.91483,1.0619,1.0316,0.96598,1.1114,1.0172,1.1723,1.2558,1.5035,1.6209,1.4674,1.8308,2.3631,2.3467,2.6114,2.4133,2.9885,2.5406,2.796,2.7132,2.8481,2.7687,3.3512,3.2737,3.1405,2.9599,3.1984,3.3213,3.4593,3.798,3.2761,3.0815,3.478,3.4443,3.4497,3.3769,3.8056,3.6655,3.6944,3.1378,3.2214,3.3007,3.5208,3.495,3.3026,3.1686,3.379,3.4699,3.1092,2.2301,1.963,1.7244,1.5664,1.9678,2.2686,1.966,2.0062,2.3807,1.5961,1.8494,1.3657,1.7795,1.4663,2.4128,2.3805,1.5345,1.0273,1.2725,1.057,1.1074,1.3049,2.1399,1.2991,2.0281,1.7495,2.4048,1.9958,1.9862,2.2286,2.2688,1.6757,2.1232,2.0254,2.3571,2.4407,1.301,2.577,1.6422,1.5974,1.8948,3.218,3.2697,1.8704,2.7767,1.2398,2.7641,2.0729,2.7627,2.6934,1.4357,1.7136,2.2821,3.3448,3.3391,3.4289,4.0511,3.6091,4.1519,4.6056,4.6123,4.2888,3.4651,3.7035,3.3617,3.9319,5.0119,4.645,4.2474,4.4963,3.8949,3.2042,4.3318,4.8429,4.1059,3.9346,3.6774,3.611,4.2365,5.4672,5.4277,5.474,5.8982,5.5644,4.5088,4.8606,6.0556,5.3518,4.5686,5.3208,5.0271,4.602,6.0713,6.2397,5.1782,5.158,5.3435,5.3039,5.325,4.9967,3.79,4.0898,4.4025,3.7854,4.392,4.9536,3.4811,4.0335,3.1388,3.0629,3.5965,3.1043,2.9273,2.3241,3.0966,2.869,5.0151,2.3865,4.6973,3.7141,3.649,4.8131,5.6134,5.1532,5.4945,5.4396,5.8071,5.5993,5.6526,5.5873,5.7038,5.2358,2.6662,2.6725,2.6298,2.8183,2.0603,2.6781,2.1939,1.8974,2.764,5.3225,2.5509,1.652,1.8562,2.2882,2.2272,2.5061,2.892,3.2855,5.1762,4.0404,5.1264,5.2833,4.0142,5.6397,4.2135,5.2151,5.4943,4.7399,5.1472,4.8654,4.9366,4.0949,4.4283,4.8049,4.5901,4.6945,4.7088,5.1262,4.129,4.4089,4.3386,4.0358,3.5158,3.7551,3.8668,4.0747,3.6937,3.9903,3.2832,3.5952,4.1116,3.486,3.8171,3.7627,4.8509,3.9579,3.9382,3.5695,3.8331,3.1865
2.534,2.6818,3.0058,2.4364,3.0387,2.1529,2.7971,2.6508,2.7996,2.8884,2.1759,2.4363,2.3771,1.8963,1.9879,1.9401,2.6101,1.8876,1.9919,2.1299,2.2571,2.6672,2.1766,1.5434,1.5754,2.1614,2.2969,1.9581,1.3833,1.7769,1.061,1.6036,1.6042,1.435,1.4534,1.0474,1.5795,1.3223,1.3273,1.0824,1.473,0.82481,1.1576,0.74874,1.2092,1.2999,0.84097,1.1779,1.0652,0.92,0.76299,0.73339,0.72244,0.95555,0.86922,0.69767,0.74531,0.49346,0.68534,0.20606,0.62993,0.41968,0.58104,0.14158,0.6776,0.14983,0.72611,0.17961,0.23984,0.12934,0.88804,0.13219,0.98744,0.25888,0.75559,0.29695,0.91928,0.4608,0.34335,0.51145,1.1606,0.59628,0.82055,0.96732,0.93024,0.91571,1.0094,0.92358,1.0913,1.1744,1.4,1.3749,1.2926,1.5802,2.0984,2.0644,2.305,2.083,2.704,2.2566,2.4984,2.4301,2.5441,2.5635,3.1849,3.2144,3.0682,2.8671,3.1223,3.2338,3.3949,3.6731,3.1864,2.9847,3.3985,3.3712,3.3902,3.3126,3.6612,3.3728,3.7134,2.8861,2.9672,3.0238,3.181,3.1593,3.0296,2.9138,3.3186,3.4047,3.0008,2.14,1.918,1.7224,1.5077,1.8947,1.9886,1.9499,1.9545,2.1133,1.5317,1.6884,1.2597,1.5772,1.4017,2.3382,1.2492,1.4011,0.94731,1.1116,0.99302,1.0423,1.2264,1.8946,1.2242,1.8017,1.559,2.1462,1.7667,1.7432,2.0305,1.9391,1.712,1.911,1.7834,2.0663,2.1389,1.2463,2.2586,1.5394,1.494,1.7756,2.8769,2.9335,1.8073,2.384,1.1798,2.4836,1.9559,2.4637,2.4,1.3476,1.6127,2.1857,3.2185,3.0179,3.0566,3.6688,3.1644,3.7904,4.1962,4.141,3.8499,3.1823,3.2793,3.0594,3.561,4.6196,4.2061,3.9045,4.1425,3.4568,2.9718,3.9332,4.4233,3.7381,3.622,3.35,3.2573,3.8455,5.0521,5.0131,5.0671,5.4672,5.0997,4.1364,4.4341,5.602,4.9724,4.2225,4.9501,4.6403,4.2154,5.5969,5.8112,4.759,4.7167,4.9126,4.933,4.9389,4.5612,3.4204,3.6871,3.9795,3.4473,4.0338,4.5506,3.3104,3.6278,2.9507,2.9602,3.4637,2.9719,2.9449,2.3005,3.0105,2.785,4.6681,2.2911,4.3915,3.4103,3.3838,4.4324,5.2039,4.7797,5.1404,5.0491,5.4206,5.1898,5.228,5.1604,5.2989,4.9017,2.5392,2.5553,2.5017,2.6959,2.0924,2.5131,2.0486,1.9141,2.6404,4.9505,2.4403,1.5468,1.7669,2.167,2.102,2.384,2.7816,3.1519,4.7466,3.7418,4.6805,4.8523,3.6099,5.1752,3.8526,4.8169,5.1305,4.3431,4.7128,4.4174,4.5021,4.1081,4.0013,4.6367,4.3772,4.4997,4.4784,4.958,3.95,4.2581,4.115,3.8464,3.3162,3.5534,3.6515,3.8663,3.4729,3.7689,3.0596,3.3498,3.8685,3.2755,3.6444,3.6283,4.5715,3.6425,3.6755,3.3435,3.6192,3.0006
